0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:19:53 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:19:53 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:19:53 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:20:00 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:20:02 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 793
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:26:21 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1580
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:26:21 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:26:26 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:26:58 +0530] "POST /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:27:03 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:27:07 +0530] "GET /MVC2Assignment1/EmployeeList HTTP/1.1" 200 1510
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:30:29 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:31:09 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1580
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1580
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1580
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:33:48 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:34:55 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:34:55 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:34:55 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:34:55 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:08 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:08 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:11 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:11 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 152
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:13 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:43 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:43 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:43 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:36:43 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:49 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:37:50 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:38:38 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:38:38 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2114
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:38:38 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:38:38 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:12 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:13 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:13 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:13 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:13 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:39:15 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:08 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2095
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:55 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:55 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:55 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:40:55 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:03 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:03 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:03 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 200 2114
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:03 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1581
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:41:04 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:25 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:25 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:25 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:25 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:26 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:27 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:27 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:27 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:42:27 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
127.0.0.1 - - [16/Oct/2015:15:44:49 +0530] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:44:50 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:44:50 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:45:13 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:45:13 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:15:45:32 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:28:55 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 782
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:29:52 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:29:52 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:29:52 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:29:52 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:29:55 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1670
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:54 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1732
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:55 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1732
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:55 +0530] "GET /MVC2Assignment1/view/CSS/cssassignment2.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:55 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:55 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1732
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/view/CSS/cssassignment2.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1732
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/view/CSS/cssassignment2.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1732
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/view/CSS/cssassignment2.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:56 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:32:59 +0530] "GET /MVC2Assignment1/view/CSS/cssassignment2.css HTTP/1.1" 404 1078
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:33:16 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:33:17 +0530] "GET /MVC2Assignment1/ToEmployeeRegistration HTTP/1.1" 200 1743
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:33:17 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:33:17 +0530] "GET /MVC2Assignment1/Images/logo_meta.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:33:17 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/LandingPageController HTTP/1.1" 200 1582
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/CSS/cssassignment2.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Oct/2015:16:34:23 +0530] "GET /MVC2Assignment1/Images/homeBanner01.gif HTTP/1.1" 304 -
